3931739,0
3915302,0
3891875,1
3908443,0
3900106,0
3887138,0
3879966,0
3958620,0
3893844,0
3947202,1
3936264,0
3912154,0
3909827,0
3872250,1
3951755,1
3884294,0
3941280,0
3876041,0
3922962,0
3921748,0
3912508,0
3931986,1
3897806,0
3945280,0
3940679,0
3925576,0
3932025,0
3958994,0
3948078,0
3945228,1
3878228,0
3940254,0
3876606,0
3938328,0
3919333,0
3926415,0
3880242,0
3959925,1
3948277,0
3879912,0
3873298,0
3943812,0
3906649,0
3917229,0
3871896,0
3910042,0
3957796,0
3894315,0
3936424,0
3922855,0
3900500,0
3905014,1
3875422,0
3871852,1
3904680,1
3938722,0
3880901,0
3910748,0
3945014,0
3882760,0
3958410,0
3929423,1
3890956,1
3898755,0
3931874,0
3946558,0
3905593,1
3949331,0
3887356,1
3885425,0
3920621,1
3948306,0
3937804,0
3885877,1
3895583,1
3902821,0
3932787,0
3889240,1
3878044,0
3935626,0
3936787,0
3940849,0
3913296,0
3911088,0
3892714,0
3914046,0
3924472,0
3893509,0
3887927,0
3914935,0
3933262,0
3873084,0
3926388,0
3941150,0
3913640,0
3939171,0
3959681,0
3882177,1
3885367,0
3894059,0
3876294,0
3879424,0
3923167,0
3938510,0
3876391,0
3955386,0
3889784,0
3946086,0
3905608,1
3886687,0
3952847,1
3879323,0
3879713,0
3929400,0
3893922,0
3947801,0
3883590,0
3919789,0
3924738,0
3955020,1
3880524,0
3956964,0
3933560,0
3946378,0
3882978,0
3896448,0
3949891,0
3942227,1
3893414,0
3955738,0
3877862,0
3906695,0
3936138,1
3959971,0
3913438,0
3882628,1
3881528,0
3950812,0
3957949,0
3904732,0
3960190,1
3920200,0
3953637,0
3916080,0
3910427,0
3957059,0
3895934,0
3906606,0
3942299,0
3927177,0
3920003,0
3957009,0
3873398,0
3886376,0
3959802,0
3926850,0
3892114,0
3877413,0
3945301,0
3905987,0
3942200,0
3954240,0
3943197,0
3923658,0
3952589,0
3932730,0
3930984,0
3949927,0
3889943,0
3925620,0
3887298,0
3885853,0
3944778,1
3951442,0
3881138,0
3893507,0
3900412,0
3925018,0
3895210,0
3930405,0
3923106,0
3891892,0
3872391,0
3878630,0
3937920,0
3928076,0
3880030,0
3875547,0
3884955,0
3930209,0
3906206,0
3937008,1
3959428,0
3946945,0
3887349,0
3903780,0
3945175,0
3880926,1
3906552,0
3901330,0
3947434,0
3884799,1
3944375,0
3907664,0
3954012,1
3872049,0
3956249,1
3912414,0
3877813,1
3885122,0
3891913,1
3893823,0
3883257,0
3913399,0
3922554,0
3884571,0
3920271,0
3893110,0
3928745,1
3902436,0
3913112,0
3951347,0
3945545,1
3952165,0
3894347,1
3932057,0
3937548,0
3907034,0
3871876,1
3951274,0
3925569,0
3889291,0
3891032,0
3924976,0
3934308,0
3877481,0
3945440,0
3945947,0
3900025,0
3920906,0
3903299,0
3879394,0
3941901,1
3957977,0
3904191,0
3951759,0
3906866,0
3873034,1
3880012,0
3883306,0
3915721,0
3952287,0
3907743,0
3875889,0
3952948,0
3915420,0
3897158,0
3920047,0
3937361,1
3923326,1
3922606,0
3951339,0
3902833,0
3941113,0
3938909,0
3940213,0
3916463,0
3924526,0
3904703,0
3883263,0
3945588,0
3896515,0
3942230,1
3879944,0
3882775,0
3879821,0
3899260,0
3914832,0
3942729,0
3939367,0
3893309,0
3945981,1
3885699,0
3871550,0
3910282,1
3875665,0
3910288,0
3936550,0
3895592,0
3889950,0
3884485,0
3891830,1
3883479,0
3919392,0
3951045,1
3916106,0
3925779,1
3929357,0
3931888,1
3872773,0
3941824,1
3927329,0
3959886,0
3871689,0
3877837,0
3941905,1
3939892,0
3932426,0
3891802,0
3878738,0
3879393,0
3897545,0
3948931,0
3950564,0
3898807,0
3892667,1
3932123,0
3875304,0
3920478,0
3896004,0
3935289,0
3909885,0
3922351,1
3931112,0
3896140,1
3881277,0
3872037,0
3896047,0
3878077,0
3953869,0
3882438,1
3937223,0
3940197,0
3891973,0
3880139,1
3875948,0
3912756,0
3935755,0
3955251,0
3906284,1
3939020,1
3926762,0
3875508,1
3944835,0
3960124,0
3949754,0
3955269,1
3954813,0
3956122,1
3953540,0
3940265,0
3948195,0
3924479,0
3893057,0
3936812,0
3936610,0
3900996,0
3926941,0
3892107,0
3910011,1
3948913,0
3938904,0
3880131,0
3955525,0
3949320,1
3948280,1
3907945,0
3885597,0
3902173,0
3945283,0
3901797,0
3919013,0
3936192,0
3915880,0
3939869,0
3955015,0
3906991,1
3878944,0
3890418,0
3941404,0
3894548,0
3891269,1
3875648,1
3959981,1
3919415,0
3878843,0
3883738,1
3886835,0
3885654,0
3944426,0
3875779,0
3886902,0
3881817,0
3925495,0
3879353,0
3924129,0
3942951,0
3910054,1
3936237,0
3929684,0
3888103,1
3932513,0
3884306,0
3877846,1
3950667,0
3943328,0
3960293,0
3877675,0
3884110,0
3875725,0
3890434,0
3879874,0
3928309,0
3925635,0
3879370,0
3943071,1
3901803,0
3910695,0
3950372,0
3903565,0
3888225,0
3927035,0
3947686,0
3951131,0
3930784,0
3929006,0
3952259,0
3909266,0
3879608,0
3897165,0
3907018,0
3876344,0
3916488,0
3880373,0
3891441,0
3943434,0
3936061,0
3926623,0
3921987,0
3876792,0
3902740,0
3894286,0
3919372,0
3886520,0
3944711,0
3923435,0
3876846,0
3955091,0
3887255,0
3909405,0
3896114,0
3933487,1
3885536,0
3939608,1
3905692,0
3935746,0
3878156,0
3918163,1
3908249,0
3947865,0
3946515,0
3921213,1
3952131,1
3943146,0
3898231,1
3874815,1
3893133,0
3911544,0
3958121,1
3877976,0
3895740,0
3912770,0
3953918,0
3957253,1
3877025,0
3956756,0
3934981,0
3955577,0
3919546,0
3913720,0
3902589,0
3890873,0
3954755,0
3884743,0
3927323,0
3945562,0
3944188,0
3946333,0
3895882,0
3935984,0
3920671,0
3890066,0
3936091,0
3886757,0
3932210,0
3897419,0
3881573,0
3880424,0
3900015,0
3935975,1
3915983,1
3901643,0
3879477,0
3885459,0
3958031,1
3957761,0
3900162,0
3911231,0
3913923,0
3938141,0
3926746,0
3906643,0
3900780,1
3950488,0
3945879,0
3909754,0
3908251,0
3948530,1
3908492,0
3889637,1
3877511,0
3943563,0
3952765,0
3913420,0
3917150,1
3952817,0
3950637,1
3876902,0
3946090,0
3898934,0
3949314,0
3928947,0
3909003,0
3897766,0
3940020,0
3918692,1
3946478,0
3944745,0
3872436,0
3931673,1
3908929,0
3917284,0
3956212,0
3893855,0
3953648,0
3944193,1
3891002,0
3906312,1
3907818,0
3874682,0
3925834,0
3900192,0
3875362,0
3943217,0
3960444,0
3919050,0
3900787,0
3893637,0
3958955,0
3933155,0
3880861,0
3940841,1
3903609,0
3959901,0
3886645,1
3912611,0
3932393,0
3893677,0
3932271,0
3936855,1
3883819,0
3884765,0
3907805,1
3877735,0
3922632,0
3950413,0
3910892,0
3950474,0
3936490,1
3936221,0
3915421,1
3942558,1
3938992,0
3918313,0
3878662,0
3960043,0
3873076,0
3929485,0
3905064,0
3890571,0
3939773,0
3936025,0
3960248,0
3871447,0
3897407,0
3898850,0
3955646,0
3917046,0
3897980,0
3891869,0
3932678,0
3900895,0
3958451,0
3877860,0
3958204,0
3895935,0
3922796,0
3924366,0
3893545,0
3928576,0
3936785,0
3893627,0
3878407,0
3916109,0
3957875,1
3932724,0
3883073,0
3943193,0
3945934,1
3878149,1
3927011,0
3930076,1
3888549,0
3899573,0
3918538,1
3916662,1
3901986,0
3938350,0
3929856,0
3944543,0
3910946,0
3904312,1
3876239,0
3916464,0
3921706,1
3920964,1
3917418,0
3939933,0
3878904,0
3871959,0
3888286,0
3952942,0
3915727,0
3954526,1
3922197,0
3939711,1
3894618,0
3956886,0
3913215,0
3886648,0
3931684,0
3876669,1
3927570,0
3897007,0
3939703,1
3939500,0
3949414,1
3925604,0
3878362,0
3949692,1
3875500,0
3911019,1
3899262,0
3875233,0
3886824,0
3926300,0
3960406,0
3923494,1
3883193,1
3931538,0
3912679,1
3896056,0
3887700,0
3913479,0
3951513,1
3918423,1
3909041,0
3946351,0
3934575,0
3883009,0
3931398,0
3886720,0
3933985,0
3889636,0
3899679,0
3907485,0
3937225,0
3918899,0
3920045,1
3904996,1
3918745,0
3954017,0
3896172,0
3887855,0
3899860,0
3921565,0
3877460,0
3923737,0
3898697,0
3927772,0
3938784,0
3918629,1
3936308,0
3887323,0
3893940,0
3939678,0
3899219,0
3944688,1
3876666,0
3928229,0
3921988,0
3874914,0
3950636,1
3951715,1
3952849,0
3893459,1
3893913,0
3899693,0
3930331,0
3873124,1
3958156,0
3917591,0
3893048,0
3918222,1
3910201,0
3903712,0
3951246,0
3899735,1
3875437,1
3887931,0
3886204,0
3919821,0
3891634,0
3880744,0
3905184,0
3880263,0
3950265,0
3897759,0
3884784,0
3900403,0
3894238,0
3900788,0
3909091,0
3943770,0
3901858,0
3953915,0
3922343,0
3916052,0
3922382,0
3932907,1
3891672,0
3898401,0
3921498,0
3905345,0
3907298,0
3888447,0
3895293,1
3943699,1
3955042,0
3942433,0
3951609,0
3937232,0
3931708,1
3957863,0
3926266,0
3944523,0
3917613,0
3932979,0
3954566,1
3895742,0
3906823,0
3875680,0
3932392,0
3943965,0
3876585,0
3893953,0
3874146,0
3918543,0
3891325,0
3948659,0
3930568,1
3883237,0
3935098,0
3884042,0
3899498,0
3954130,0
3886093,0
3889100,0
3882686,0
3874458,0
3922647,0
3887573,0
3937886,0
3958578,1
3901945,1
3932705,0
3873074,0
3943313,0
3877988,0
3948685,0
3927672,0
3908863,1
3916097,0
3940166,0
3918542,0
3895787,0
3919143,0
3894555,0
3871536,0
3891041,0
3950935,1
3888461,0
3887935,0
3905148,0
3903152,0
3881035,0
3927972,0
3910995,0
3921939,0
3873519,0
3957233,0
3927087,0
3895836,0
3949172,0
3944984,0
3955179,1
3904403,0
3926396,0
3888809,0
3913031,0
3940452,0
3880031,0
3914802,0
3879849,0
3922301,1
3905935,0
3879928,0
3881301,0
3887771,1
3898025,0
3908671,0
3959684,0
3871507,0
3903370,0
3951400,0
3925933,0
3886655,0
3914505,0
3904452,0
3892708,1
3904014,0
3933566,0
3907875,0
3942019,0
3954672,0
3917062,1
3951295,0
3875763,0
3951466,0
3875451,0
3904535,0
3939750,0
3875579,0
3899727,0
3935977,1
3884337,0
3938659,1
3886749,0
3900267,0
3889505,0
3903216,0
3912120,0
3913973,0
3939423,0
3958822,0
3885262,1
3931587,0
3872606,1
3889544,0
3905412,0
3891920,0
3895580,0
3884202,0
3878232,0
3936779,1
3928547,1
3956614,0
3939331,0
3930604,0
3929432,0
3903871,0
3928019,0
3923521,1
3925448,1
3925494,0
3873892,0
3900309,1
3887896,0
3917761,0
3937258,0
3911067,0
3872612,0
3913148,0
3909966,0
3894779,1
3949449,0
3916199,0
3932407,0
3930564,0
3956786,1
3923067,0
3918370,0
3913228,0
3922249,0
3877678,1
3873290,1
3899162,0
3942163,0
3899429,0
3889758,0
3910763,0
3881583,0
3949787,0
3954183,0
3940661,0
3877260,0
3897869,0
3897020,0
3916278,0
3871718,0
3898450,0
3922753,0
3905890,0
3917989,1
3876659,0
3958667,0
3872788,1
3960322,1
3872715,0
3900174,0
3910919,1
3934558,0
3922885,0
3943578,0
3905778,0
3957083,0
3904292,0
3895843,0
3956376,0
3913909,0
3923011,0
3892697,0
3894861,1
3937527,1
3880013,0
3899189,1
3882175,0
3913671,1
3909688,0
3904872,0
3875645,0
3879441,0
3874011,0
3956135,0
3885358,0
3879927,0
3901745,1
3935834,0
3919449,0
3914774,1
3957660,0
3874852,0
3889985,0
3934548,0
3930883,0
3925354,0
3871887,1
3875638,0
3937532,0
3883897,1
3957138,0
3949813,0
3879865,0
3960513,0
3953649,0
3900361,0
3942331,0
3906589,0
3892710,0
3920383,0
3939427,0
3954244,0
3881608,0
3935683,0
3909369,0
3899340,0
3877269,1
3936172,1
3887883,0
3942407,0
3930635,0
3950320,0
3903354,0
3943276,0
3912967,0
3933654,0
3917072,1
3935499,0
3892871,1
3959652,1
3934960,0
3883758,0
3882553,0
3891485,1
3918524,1
3939962,0
3897324,0
3925178,0
3934623,0
3894179,0
3881468,0
3940415,0
3879922,1
3955077,0
3940610,0
3877637,1
3922759,0
3933177,0
3935030,0
3907404,0
3885980,0
3883011,0
3898221,0
3948043,0
3877565,0
3949544,0
3923646,0
3930772,0
3890029,0
3871295,0
3913706,0
3939388,0
3902836,1
3957511,0
3934384,0
3881726,0
3875223,0
3908793,0
3888540,0
3946915,0
3875750,0
3874000,0
3918643,0
3880317,0
3894732,0
3928485,0
3935075,0
3952796,0
3958289,0
3895134,0
3918782,0
3880168,0
3930913,0
3915772,0
3944413,0
3949503,1
3888722,0
3893685,0
3936513,0
3886652,0
3947829,0
3891488,0
3900078,0
3905583,0
3882556,0
3921832,0
3933552,0
3904227,0
3913401,0
3923583,1
3892515,0
3955730,0
3923055,0
3958223,1
3882956,0
3934041,0
3874147,0
3930738,1
3912383,0
3888836,0
3900909,0
3923432,0
3934645,0
3957088,0
3904038,0
3899869,0
3914129,1
3872608,0
3923031,0
3929900,0
3950468,0
3920849,0
3909400,1
3876321,0
3876190,0
3944491,0
3940596,0
3889783,0
3885907,0
3906532,0
3921291,1
3883051,0
3947557,0
3938207,0
3918475,0
3915482,0
3932218,0
3894174,0
3890099,0
3886243,0
3941900,1
3907086,0
3957711,1
3945915,1
3937949,0
3960589,0
3887589,0
3872942,0
3930178,0
3902223,0
3923209,0
3926216,0
3880566,0
3904384,0
3943987,0
3902603,0
3945342,1
3939336,0
3900998,0
3897990,0
3909076,0
3886781,0
3957755,0
3897503,0
3905001,1
3894680,0
3954818,0
3902856,0
3905963,0
3951413,0
3919633,0
3911459,1
3952720,0
3940825,0
3955715,1
3959389,0
3915026,0
3931608,0
3907260,0
3951700,0
3900755,0
3917642,0
3949415,0
3878584,0
3951249,0
3873139,0
3934803,0
3888092,0
3909477,1
3896131,1
3916337,1
3888097,0
3952171,0
3880315,0
3895284,0
3885144,0
3901209,0
3937512,0
3929449,0
3877295,0
3893136,0
3874569,0
3930705,0
3904063,0
3909507,0
3944137,0
3895093,1
3933921,0
3932477,0
3891500,1
3957094,0
3942636,0
3945957,0
3875840,0
3925577,0
3959452,1
3942436,0
3927507,0
3953980,0
3940739,0
3898572,0
3899505,0
3926057,0
3888860,0
3872943,0
3943967,1
3888545,0
3941929,0
3955936,0
3932917,0
3957418,0
3886377,0
3937570,0
3958984,0
3929110,0
3891474,0
3950319,0
3883679,0
3914809,0
3938471,1
3882136,0
3891929,0
3942177,0
3918608,0
3948569,0
3898168,1
3906334,0
3950715,0
3888874,0
3960533,0
3918718,0
3958054,0
3930697,0
3876143,0
3935908,0
3910787,1
3886733,0
3939211,0
3929377,0
3943429,0
3897028,0
3902826,0
3957843,0
3931499,0
3876412,0
3900233,0
3946051,0
3947385,1
3880447,0
3921140,0
3921533,0
3936086,0
3927395,1
3917032,1
3919038,1
3902747,0
3889763,0
3946645,0
3939648,0
3902638,1
3935810,0
3940595,1
3906700,1
3889831,0
3877218,0
3890204,0
3960606,1
3889864,0
3925174,0
3941007,0
3919403,0
3898722,1
3904182,0
3895324,0
3878311,0
3950882,0
3891148,0
3929629,0
3887432,0
3946269,0
3919740,0
3949028,0
3901283,1
3939159,1
3950516,0
3912812,0
3941660,0
3903878,0
3902694,0
3951423,1
3895633,0
3938459,0
3941975,0
3927696,0
3929795,1
3926243,0
3934573,0
3917469,0
3878633,0
3935369,0
3921595,0
3948632,0
3878599,0
3894409,0
3872952,0
3932709,0
3875419,0
3892126,0
3946995,0
3936278,1
3957990,0
3910294,0
3907762,0
3882941,0
3871557,1
3958980,0
3913847,1
3936097,0
3928354,0
3899174,0
3944528,0
3874664,0
3947199,0
3872718,0
3886404,0
3895378,0
3898820,0
3927558,0
3952795,0
3925879,1
3907740,0
3917717,0
3930729,0
3939983,0
3929476,0
3903940,0
3900359,1
3960316,0
3882455,1
3927428,1
3902502,1
3952106,0
3954339,1
3919155,0
3914354,1
3883058,0
3900170,0
3910934,0
3945491,0
3884892,0
3879688,0
3887400,0
3873563,0
3875481,0
3883186,0
3911240,1
3919423,0
3931407,1
3899794,0
3927460,0
3911575,0
3904926,1
3925130,0
3949951,0
3879298,0
3905696,0
3949586,0
3899170,1
3957089,0
3924326,0
3919769,0
3876371,1
3882087,0
3875921,0
3959868,1
3955343,1
3943935,0
3940994,0
3931907,0
3946129,0
3935428,0
3903111,0
3906873,0
3903510,0
3955623,0
3933261,0
3915488,0
3904785,0
3943725,0
3943052,0
3959561,0
3948676,0
3871939,0
3912833,0
3931767,0
3930976,0
3912627,1
3913488,0
3885885,1
3933732,0
3910375,0
3904449,0
3927708,0
3889712,0
3916361,0
3943269,0
3915486,0
3894913,0
3881172,1
3896844,0
3901158,0
3907837,0
3930909,0
3943505,1
3940249,0
3953371,0
3907345,1
3872429,0
3889820,0
3932195,0
3947117,0
3879374,0
3917131,0
3872763,0
3897071,0
3927412,0
3901512,0
3938501,1
3952922,0
3921141,1
3902052,1
3960009,0
3881655,0
3917188,0
3924166,0
3886192,0
3917798,0
3917626,0
3916129,0
3877115,0
3953365,0
3911056,0
3876726,0
3932071,0
3924948,0
3898014,0
3875470,0
3889761,1
3894668,1
3871205,0
3917473,0
3932176,0
3933847,0
3875286,0
3959247,1
3891309,0
3909790,0
3893457,1
3890572,0
3934971,0
3900898,0
3923460,1
3960007,0
3883668,0
3918323,0
3872786,0
3938723,0
3885772,1
3927149,1
3911537,1
3915128,0
3951253,0
3887261,0
3901807,0
3925358,0
3937833,1
3911727,1
3893185,1
3923776,0
3959530,0
3872354,0
3926059,0
3892911,0
3949056,0
3884703,0
3887152,1
3912313,0
3882524,0
3930916,0
3907901,1
3879350,0
3904322,0
3944887,0
3954530,0
3944011,0
3908164,0
3954248,0
3908892,0
3877620,0
3914582,0
3877145,0
3945233,0
3944714,0
3947553,0
3908102,1
3941140,0
3957665,1
3875759,0
3922472,0
3907341,0
3894596,0
3873961,0
3917511,0
3884367,0
3932848,0
3910656,0
3945531,0
3875756,0
3936745,0
3933214,0
3933465,0
3924420,1
3931593,1
3948058,0
3912353,0
3946788,1
3936879,0
3890761,0
3874730,0
3899597,0
3909329,1
3921713,0
3887920,0
3885417,0
3943524,1
3888378,0
3902702,0
3938777,0
3959963,0
3922134,1
3885870,0
3929461,0
3918336,1
3935589,0
3937073,0
3910064,1
3959149,0
3875993,0
3898047,0
3891828,0
3916534,0
3873925,0
3893263,0
3889005,0
3879592,1
3939334,1
3904037,0
3928584,0
3899543,0
3884307,0
3926106,0
3903866,0
3896589,0
3930500,0
3960585,0
3888411,0
3890518,0
3906095,0
3924171,0
3912240,0
3930812,0
3950055,0
3875332,0
3955384,0
3917092,0
3935150,0
3875655,0
3881678,0
3918859,0
3916621,1
3905652,0
3917388,0
3874747,0
3924386,0
3881867,0
3881532,1
3937155,0
3907746,0
3930778,0
3904419,0
3953837,0
3876218,0
3943919,0
3874012,0
3911364,0
3893348,0
3900306,0
3895127,0
3887084,0
3957610,0
3918583,0
3895079,0
3900736,0
3936029,0
3934270,0
3904608,1
3919901,0
3904121,1
3945513,0
3889028,0
3935015,0
3903676,0
3937597,0
3923389,0
3943754,0
3903204,0
3883663,1
3878262,1
3928486,0
3946910,0
3944595,0
3883428,0
3954551,0
3900001,0
3914120,1
3901675,0
3895608,0
3901605,0
3874155,0
3942860,1
3892262,0
3875877,0
3883003,0
3952490,1
3951610,0
3921778,0
3906830,0
3952710,0
3934368,1
3898456,0
3930167,0
3902671,0
3879661,0
3938508,0
3871743,0
3915357,0
3925643,0
3958405,0
3934122,0
3945223,0
3912076,0
3954238,1
3937025,0
3952115,1
3918528,1
3885740,0
3896794,0
3893992,1
3927309,0
3873337,0
3883775,1
3880689,0
3875908,0
3920871,0
3892169,0
3909448,1
3923478,1
3958937,0
3958367,0
3886310,0
3956228,0
3883655,0
3922080,0
3895467,0
3896961,1
3883325,1
3920311,0
3880880,0
3927576,1
3923559,0
3886158,0
3912221,0
3940066,0
3938894,0
3875931,0
3883175,0
3890675,1
3893407,0
3953130,0
3878812,0
3920242,0
3940441,0
3904260,0
3946720,0
3902723,0
3952335,0
3918401,0
3927079,1
3876326,0
3914694,1
3874329,0
3921737,0
3913592,0
3898017,0
3904165,0
3917577,0
3922383,0
3907269,0
3915741,0
3939581,0
3957249,0
3880757,0
3953487,0
3880546,0
3950908,0
3891330,0
3881185,0
3915903,0
3931437,0
3906996,1
3922854,0
3952525,0
3949977,0
3887032,0
3911108,0
3917252,0
3922155,0
3909409,0
3901794,0
3911413,0
3885603,0
3905381,0
3899561,0
3941788,0
3902991,0
3873022,0
3902209,1
3900082,0
3909281,0
3884631,0
3878013,0
3925252,0
3875526,0
3913563,1
3871434,1
3957091,0
3916132,0
3896449,0
3922575,0
3921581,0
3899795,1
3882088,0
3871499,0
3940139,1
3891582,1
3956950,0
3898425,0
3908497,0
